"IAM","I-AM Capital Acquisition Company","10.35","23315890.05","n/a","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/iam",
"IAMXR","I-AM Capital Acquisition Company","0.45","0","n/a","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/iamxr",
"IAMXW","I-AM Capital Acquisition Company","0.4","0","n/a","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/iamxw",
"ICFI","ICF International, Inc.","81.65","1539945372.95","n/a","2006","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/icfi",
"IFMK","iFresh Inc.","3.42","50097859.74","n/a","n/a","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/ifmk",
"IMH","Impac Mortgage Holdings, Inc.","7.48","157435965.72","n/a","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/imh",
"IOR","Income Opportunity Realty Investors, Inc.","12.02","50101932.28","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ior",
"IRT","Independence Realty Trust, Inc.","10.33","905490157.48","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/irt",
"ILPT","Industrial Logistics Properties Trust","24.07","1565031400","n/a","2018","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ilpt",
"III","Information Services Group, Inc.","4.95","223256083.05","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/iii",
"HIFR","InfraREIT, Inc.","20.89","918369668.63","n/a","2015","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/hifr",
"IMKTA","Ingles Markets, Incorporated","35.95","728338947.2","n/a","1987","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/imkta",
"IHT","InnSuites Hospitality Trust","1.707","16357269.462","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/iht",
"NSIT","Insight Enterprises, Inc.","55.14","1955634720.24","n/a","1995","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/nsit",
"ISIG","Insignia Systems, Inc.","2.18","25793177.94","n/a","1991","Consumer Services","Advertising","https://www.nasdaq.com/symbol/isig",
"I","Intelsat S.A.","21.97","3003299000","n/a","2013","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/i",
"IHG","Intercontinental Hotels Group","62.12","11844416610.68","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/ihg",
"IGT","International Game Technology","21.04","4290160989.6","n/a","2015","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/igt",
"INSW","International Seaways, Inc.","20.52","598724598.24","n/a","2016","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/insw",
"ISCA","International Speedway Corporation","44.15","1947627713.7","n/a","1996","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/isca",
"INUV","Inuvo, Inc","0.64","20611454.08","n/a","n/a","Consumer Services","Advertising","https://www.nasdaq.com/symbol/inuv",
"IVR","INVESCO MORTGAGE CAPITAL INC","16.23","1811968941.24","n/a","2009","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ivr",
"IRET","Investors Real Estate Trust","5.45","650692852.8","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/iret",
"IPIC","iPic Entertainment Inc.","6.58","75253676.82","n/a","2018","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/ipic",
"IQ","iQIYI, Inc.","28.9","3891281682.5","134646425","2018","Consumer Services","Consumer Electronics/Video Chains","https://www.nasdaq.com/symbol/iq",
"IRM","Iron Mountain Incorporated","36.1","10329862766.3","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/irm",
"IRS","IRSA Inversiones Y Representaciones S.A.","16.39","948450717.94","n/a","n/a","Consumer Services","Homebuilding","https://www.nasdaq.com/symbol/irs",
"IRCP","IRSA Propiedades Comerciales S.A.","27.1558","89809716.0716","3307202","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/ircp",
"STAR          ","iStar Inc.","11.19","760562356.41","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/star",
"IZEA","IZEA Worldwide, Inc.","1.73","18451657.54","n/a","n/a","Consumer Services","Advertising","https://www.nasdaq.com/symbol/izea",
"JAX","J. Alexander&#39;s Holdings, Inc.","12.4","182220182.4","n/a","2015","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/jax",
"MAYS","J. W. Mays, Inc.","38.2","77002796","n/a","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/mays",
"JCP","J.C. Penney Company, Inc. Holding Company","1.77","556614781.56","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/jcp",
"JACK","Jack In The Box Inc.","90.64","2470438791.92","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/jack",
"JMBA","Jamba, Inc.","12.98","203015208.66","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/jmba",
"JBGS","JBG SMITH Properties","37.46","4507523440.96","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/jbgs",
"JD","JD.com, Inc.","31.3","28878627085.9","922639843","2014","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/jd",
"JCAP","Jernigan Capital, Inc.","20.01","387489547.95","n/a","2015","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/jcap",
"JCTCF","Jewett-Cameron Trading Company","8.675","38662635.9","n/a","n/a","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/jctcf",
"JCI","Johnson Controls International plc","37.77","34934310776.37","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/jci",
"JMEI","Jumei International Holding Limited","1.91","286279740.71","n/a","2014","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/jmei",
"JP","Jupai Holdings Limited","13.51","446153645.56","n/a","2015","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/jp",
"LRN","K12 Inc","16.56","655328151.36","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/lrn",
"KRC","Kilroy Realty Corporation","73.14","7361656926.9","n/a","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/krc",
"KIM","Kimco Realty Corporation","17.11","7209847953.43","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/kim",
"KEX","Kirby Corporation","87.3","5226912900","n/a","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/kex",
"KIRK","Kirkland&#39;s, Inc.","9.09","142581140.46","n/a","2002","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/kirk",
"KRG","Kite Realty Group Trust","17.48","1462532494.36","n/a","2004","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/krg",
"KREF","KKR Real Estate Finance Trust Inc.","21.2","1230078908","n/a","2017","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/kref",
"KNOP","KNOT Offshore Partners LP","21.55","704557725.7","n/a","2013","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/knop",
"KSS","Kohl&#39;s Corporation","79.11","13218990270.75","n/a","1992","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/kss",
"KONA","Kona Grill, Inc.","2.55","33809373.9","n/a","2005","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/kona",
"KR","Kroger Company (The)","31.5","25095283794","n/a","n/a","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/kr",
"LB","L Brands, Inc.","26.43","7326504098.7","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/lb",
"LADR","Ladder Capital Corp","17.37","1932585018.84","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ladr",
"LAMR","Lamar Advertising Company","77.05","7614716431.35","n/a","1996","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/lamr",
"LMRK","Landmark Infrastructure Partners LP","12.95","325441321.8","n/a","2014","Consumer Services","Real Estate","https://www.nasdaq.com/symbol/lmrk",
"LMRKN","Landmark Infrastructure Partners LP","22.52","0","n/a","n/a","Consumer Services","Real Estate","https://www.nasdaq.com/symbol/lmrkn",
"LMRKO","Landmark Infrastructure Partners LP","24.3457","0","n/a","n/a","Consumer Services","Real Estate","https://www.nasdaq.com/symbol/lmrko",
"LMRKP","Landmark Infrastructure Partners LP","24.705","0","n/a","n/a","Consumer Services","Real Estate","https://www.nasdaq.com/symbol/lmrkp",
"LE","Lands&#39; End, Inc.","25.7","827848014.5","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/le",
"LVS","Las Vegas Sands Corp.","65.42","51551244315.32","n/a","2004","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/lvs",
"LHO","LaSalle Hotel Properties","35.11","3876064546.07","n/a","1998","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/lho",
"LAUR","Laureate Education, Inc.","15.97","3577746643.4","n/a","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/laur",
"LEE","Lee Enterprises, Incorporated","2.85","162676797.3","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/lee",
"LBRDA","Liberty Broadband Corporation","81","14689279692","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lbrda",
"LBRDK","Liberty Broadband Corporation","81.09","14705601113.88","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lbrdk",
"LEXEA","Liberty Expedia Holdings, Inc.","46.15","2643332119.35","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/lexea",
"LEXEB","Liberty Expedia Holdings, Inc.","47.8983","2743469444.2527","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/lexeb",
"LBTYA","Liberty Global plc","26.81","20637164848.02","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lbtya",
"LBTYB","Liberty Global plc","27.55","21206784467.1","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lbtyb",
"LBTYK","Liberty Global plc","25.89","19928989105.38","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lbtyk",
"LILA","Liberty Latin America Ltd.","19.71","3377581286.4","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lila",
"LILAK","Liberty Latin America Ltd.","19.63","3363872179.2","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/lilak",
"BATRA","Liberty Media Corporation","26.68","0","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/batra",
"BATRK","Liberty Media Corporation","26.57","1354121451","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/batrk",
"FWONA","Liberty Media Corporation","34.98","0","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/fwona",
"FWONK","Liberty Media Corporation","36.96","8534924576.64","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/fwonk",
"LSXMA","Liberty Media Corporation","46.74","0","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/lsxma",
"LSXMB","Liberty Media Corporation","47.63","0","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/lsxmb",
"LSXMK","Liberty Media Corporation","47.04","15547369951.68","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/lsxmk",
"LPT","Liberty Property Trust","43.75","6466817000","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/lpt",
"LSI","Life Storage, Inc.","97.6","4548201675.2","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/lsi",
"LTBR","Lightbridge Corporation","1.01","29770981.19","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/ltbr",
"LITB","LightInTheBox Holding Co., Ltd.","1.65","223759052.55","n/a","2013","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/litb",
"LINC","Lincoln Educational Services Corporation","2.2","54211942.4","n/a","2005","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/linc",
"LIND","Lindblad Expeditions Holdings Inc. ","15.19","695499167.93","n/a","2013","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/lind",
"LINDW","Lindblad Expeditions Holdings Inc. ","4.22","0","n/a","2013","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/lindw",
"LYV","Live Nation Entertainment, Inc.","49.68","10386094590","n/a","n/a","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/lyv",
"LIVX","LiveXLive Media, Inc.","5.07","263140189.26","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/livx",
"LKQ","LKQ Corporation","34.52","10980176176.12","n/a","n/a","Consumer Services","Motor Vehicles","https://www.nasdaq.com/symbol/lkq",
"LOW","Lowe&#39;s Companies, Inc.","108.75","88196250000","n/a","n/a","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/low",
"LTC","LTC Properties, Inc.","46.45","1841044821","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ltc",
"LUB","Luby&#39;s, Inc.","2.02","59597356.84","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/lub",
"LL","Lumber Liquidators Holdings, Inc","17.43","498300988.71","n/a","2007","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/ll",
"MAC","Macerich Company (The)","58.74","8285329983.48","n/a","1994","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mac",
"CLI","Mack-Cali Realty Corporation","21.84","1972392021.6","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cli",
"M","Macy&#39;s Inc","36.55","11197847842.3","n/a","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/m",
"MMYT","MakeMyTrip Limited","31.65","3227718652.8","n/a","2010","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/mmyt",
"MANU","Manchester United Ltd.","26.2","4301902554.8","n/a","2012","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/manu",
"LOAN","Manhattan Bridge Capital, Inc","6.65","63483473.55","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/loan",
"MANT","ManTech International Corporation","66.32","2624902293.04","n/a","2002","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/mant",
"MCS","Marcus Corporation (The)","40.6","1140899179","n/a","n/a","Consumer Services","Movies/Entertainment","https://www.nasdaq.com/symbol/mcs",
"HZO","MarineMax, Inc.","22.5","506580255","n/a","1998","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/hzo",
"MAR","Marriott International","126.47","43883589686.39","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/mar",
"MHH","Mastech Digital, Inc","10.5","115023300","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/mhh",
"MATX","Matson, Inc.","37.36","1595176956.16","n/a","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/matx",
"MNI","McClatchy Company (The)","9","69979752","n/a","1988","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/mni",
"MCD","McDonald&#39;s Corporation","162.23","125858100352.07","n/a","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/mcd",
"MRT","MedEquities Realty Trust, Inc.","10.71","341248745.88","n/a","2016","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mrt",
"MPW","Medical Properties Trust, Inc.","15.05","5491115940.1","n/a","2005","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mpw",
"MLCO","Melco Resorts & Entertainment Limited","23.88","5772668909.52","241736554","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/mlco",
"MDP","Meredith Corporation","51.65","2317530593.25","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/mdp",
"MFA","MFA Financial, Inc.","7.66","3435759210.44","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mfa",
"MFO","MFA Financial, Inc.","25.7462","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mfo",
"MGP","MGM Growth Properties LLC","30.73","8175571730.97","n/a","2016","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mgp",
"MGM","MGM Resorts International","28.99","15593782342.84","n/a","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/mgm",
"MAA","Mid-America Apartment Communities, Inc.","103.56","11786158836.24","n/a","1994","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/maa",
"MG","Mistras Group Inc","22.81","647255077.35","n/a","2009","Consumer Services","Military/Government/Technical","https://www.nasdaq.com/symbol/mg",
"MKGI","Monaker Group, Inc.","2.0974","16854614.1144","n/a","n/a","Consumer Services","Transportation Services","https://www.nasdaq.com/symbol/mkgi",
"MCRI","Monarch Casino & Resort, Inc.","47.05","841472923.65","n/a","1993","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/mcri",
"MNR","Monmouth Real Estate Investment Corporation","17.39","1399116223.63","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mnr",
"MNRO","Monro, Inc. ","70.95","2333244104.4","n/a","1991","Consumer Services","Automotive Aftermarket","https://www.nasdaq.com/symbol/mnro",
"MSGN","MSG Networks Inc.","24.3","1812904659","n/a","n/a","Consumer Services","Television Services","https://www.nasdaq.com/symbol/msgn",
"MTGE","MTGE Investment Corp.","19.6","897634665.2","n/a","2011","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mtge",
"MTGEP","MTGE Investment Corp.","25.9261","51852200","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/mtgep",
"NATH","Nathan&#39;s Famous, Inc.","88.7","371434709.3","n/a","1993","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/nath",
"NAUH","National American University Holdings, Inc.","0.8844","21529941.4968","n/a","n/a","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/nauh",
"NCMI","National CineMedia, Inc.","9.1","718854645.6","n/a","2007","Consumer Services","Advertising","https://www.nasdaq.com/symbol/ncmi",
"NHI","National Health Investors, Inc.","79.25","3342364629","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nhi",
"NNN","National Retail Properties","46.09","7235662002.14","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nnn",
"NSA","National Storage Affiliates Trust","28.36","1603039641.2","n/a","2015","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nsa",
"NGVC","Natural Grocers by Vitamin Cottage, Inc.","19.41","434094498.57","n/a","2012","Consumer Services","Food Chains","https://www.nasdaq.com/symbol/ngvc",
"NCI","Navigant Consulting, Inc.","23.89","1075158269.48","n/a","n/a","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/nci",
"NFLX","Netflix, Inc.","367.68","160109015438.4","n/a","2002","Consumer Services","Consumer Electronics/Video Chains","https://www.nasdaq.com/symbol/nflx",
"NETS","Netshoes (Cayman) Limited","2.58","80125109.52","n/a","2017","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/nets",
"UWN","Nevada Gold & Casinos, Inc.","2.33","39256264.06","n/a","n/a","Consumer Services","Services-Misc. Amusement & Recreation","https://www.nasdaq.com/symbol/uwn",
"NEN","New England Realty Associates Limited Partnership","65.1","242925532.5","n/a","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/nen",
"NEWM","New Media Investment Group Inc.","15.9","958658747.7","n/a","2014","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/newm",
"EDU","New Oriental Education & Technology Group, Inc.","78.6","12394233098.4","n/a","2006","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/edu",
"NRZ","New Residential Investment Corp.","18.57","6311251620.33","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nrz",
"SNR","New Senior Investment Group Inc.","6.34","520823829.46","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/snr",
"NWY","New York & Company, Inc.","4.55","292494538.7","n/a","2004","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/nwy",
"NYMT","New York Mortgage Trust, Inc.","6.4","797988006.4","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nymt",
"NYMTN","New York Mortgage Trust, Inc.","24.3025","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nymtn",
"NYMTO","New York Mortgage Trust, Inc.","24.62","0","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nymto",
"NYRT","New York REIT, Inc.","18.65","313166491.85","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nyrt",
"NYT","New York Times Company (The)","23.3","3841928309.1","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/nyt",
"NWS","News Corporation","13.6","7929062004","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/nws",
"NWSA","News Corporation","13.07","7620061793.55","n/a","n/a","Consumer Services","Newspapers/Magazines","https://www.nasdaq.com/symbol/nwsa",
"NXRT","NexPoint Residential Trust, Inc.","32.3","670139954.1","n/a","2015","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nxrt",
"NXST","Nexstar Media Group, Inc.","82","3735535420","n/a","2003","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/nxst",
"NDLS","Noodles & Company","12.3","538721107.2","n/a","2013","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/ndls",
"NAT","Nordic American Tankers Limited","2.23","316592355.18","n/a","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/nat",
"JWN","Nordstrom, Inc.","62.85","10527375000","n/a","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/jwn",
"NRE","NorthStar Realty Europe Corp.","13.72","683433674","n/a","2015","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/nre",
"NCLH","Norwegian Cruise Line Holdings Ltd.","53.61","11872917064.08","n/a","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/nclh",
"NTN","NTN Buzztime, Inc.","4.9824","14281182.6624","n/a","n/a","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/ntn",
"NTRI","NutriSystem Inc","37","1089428925","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/ntri",
"NVEE","NV5 Global, Inc.","88.45","1096698802.9","n/a","2013","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/nvee",
"NXTD","NXT-ID Inc.","1.71","42143604.93","n/a","n/a","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/nxtd",
"NXTDW","NXT-ID Inc.","0.1855","0","n/a","n/a","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/nxtdw",
"OMEX","Odyssey Marine Exploration, Inc.","9.32","78911591.88","n/a","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/omex",
"ODP","Office Depot, Inc.","3.35","1857418678.95","n/a","n/a","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/odp",
"OLLI","Ollie&#39;s Bargain Outlet Holdings, Inc.","87.1","5430524648.9","n/a","2015","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/olli",
"OHI","Omega Healthcare Investors, Inc.","33.05","6621095050.25","n/a","1992","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/ohi",
"OLP","One Liberty Properties, Inc.","28.79","555305176.33","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/olp",
"ONE","OneSmart International Education Group Limited","8.32","1355579172.48","n/a","2018","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/one",
"ORBC","ORBCOMM Inc.","10.79","847862327.91","n/a","2006","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/orbc",
"ORC","Orchid Island Capital, Inc.","7.94","413154692.24","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/orc",
"ORLY","O&#39;Reilly Automotive, Inc.","335.42","27022444478.78","n/a","1993","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/orly",
"OUT","OUTFRONT Media Inc.","19.87","2767291780.41","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/out",
"OSTK","Overstock.com, Inc.","29.2","847086568.8","n/a","2002","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/ostk",
"ORM","Owens Realty Mortgage, Inc.","16.5","141811626","n/a","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/orm",
"P","Pandora Media, Inc.","9.24","2460785009.76","n/a","2011","Consumer Services","Broadcasting","https://www.nasdaq.com/symbol/p",
"PZZA","Papa John&#39;s International, Inc.","46.12","1458297335.6","n/a","1993","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/pzza",
"FRSH","Papa Murphy&#39;s Holdings, Inc.","5.55","94530158.55","n/a","2014","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/frsh",
"PGRE","Paramount Group, Inc.","15.88","3819606824.36","n/a","2014","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pgre",
"PK","Park Hotels & Resorts Inc.","33.45","6729417981.75","n/a","2016","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/pk",
"PRTY","Party City Holdco Inc.","15.35","1480928811.45","n/a","2015","Consumer Services","Other Specialty Stores","https://www.nasdaq.com/symbol/prty",
"PAYX","Paychex, Inc.","73.25","26296686199.25","n/a","1983","Consumer Services","Diversified Commercial Services","https://www.nasdaq.com/symbol/payx",
"CNXN","PC Connection, Inc.","39.7","1060089527.9","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/cnxn",
"PCMI","PCM, Inc.","22.8","272341303.2","n/a","n/a","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/pcmi",
"SKIS","Peak Resorts, Inc.","5.1","71310240","n/a","2014","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/skis",
"PSO","Pearson, Plc","11.83","9239905185.42","n/a","n/a","Consumer Services","Books","https://www.nasdaq.com/symbol/pso",
"PEB","Pebblebrook Hotel Trust","38.61","2665631195.37","n/a","2009","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/peb",
"PENN","Penn National Gaming, Inc.","34.46","3183639582.58","n/a","1994","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/penn",
"PEI","Pennsylvania Real Estate Investment Trust","10.2","718616642.4","n/a","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/pei",
